,title,question,names,x,y
47,47,popular cookies,47,0.3750568628311157,0.43441155552864075
48,48,stackable cookie,48,0.6968045830726624,0.5757701396942139
49,49,triple-decker treat,49,0.5336053371429443,0.40696635842323303
50,50,nabisco brand,50,0.4891756474971771,0.4300515651702881
51,51,double delight snack,51,0.6234399080276489,0.4657643437385559
52,52,treat with milk,52,0.50334233045578,0.47519510984420776
53,53,lunchbox dessert,53,0.5032458901405334,0.3109799921512604
54,54,dunkable cookie,54,0.6235229969024658,0.5390138626098633
55,55,three-layer treat,55,0.3936900198459625,0.38632768392562866
56,56,layered treat,56,0.4702380299568176,0.5335407257080078
57,57,layered snack,57,0.23313099145889282,0.46809589862823486
58,58,cookie often eaten inside-out,58,0.45124438405036926,0.4244968295097351
59,59,mcflurry flavor,59,0.47070232033729553,0.6507865786552429
60,60,cookie choice,60,0.5530100464820862,0.49049609899520874
61,61,common cookie,61,0.6290638446807861,0.6779119968414307
62,62,cookie introduced in 1912,62,0.4108947813510895,0.35854101181030273
63,63,hydrox competitor,63,0.4956110715866089,0.528904378414154
64,64,popular sandwich cookie,64,0.24311089515686035,0.5805902481079102
65,65,nabisco nibble,65,0.5035429000854492,0.7337649464607239
66,66,creme-filled treat,66,0.49993011355400085,0.28998711705207825
67,67,after-lunch sandwich,67,0.8288047909736633,0.5973083972930908
68,68,two-toned cookie,68,0.5501595139503479,0.47340911626815796
69,69,bicolor bite,69,0.6881358623504639,0.6875751614570618
70,70,cookie with creme,70,0.4267650246620178,0.42560818791389465
71,71,circular snack,71,0.39449599385261536,0.46572014689445496
72,72,droxie alternative,72,0.36756837368011475,0.7011286020278931
73,73,filled cookie,73,0.7155494689941406,0.4393247663974762
74,74,layered cookies,74,0.42007729411125183,0.3105223774909973
75,75,sweet sandwiches,75,0.6762193441390991,0.5750166773796082
76,76,two-tone treats,76,0.48720845580101013,0.5037428140640259
77,77,lunchbox treats,77,0.5296007394790649,0.3104270398616791
78,78,treats with milk,78,0.49747514724731445,0.4639870524406433
79,79,hydrox alternative,79,0.7197679877281189,0.5809295177459717
80,80,nabisco bestseller,80,0.5192476511001587,0.7920776605606079
81,81,vowel-rich cookie,81,0.5688514113426208,0.5136883854866028
82,82,stackable snack,82,0.2806212306022644,0.5206462740898132
83,83,cakesters brand,83,0.4996992349624634,0.2712550461292267
84,84,three-layer snack,84,0.23515187203884125,0.4808768928050995
85,85,nabisco product,85,0.5529420375823975,0.5625776648521423
86,86,treat for cookie monster,86,0.165486678481102,0.5165045261383057
87,87,creme-filled chocolate cookie,87,0.5408660769462585,0.41679811477661133
88,88,crunchy ice-cream ingredient,88,0.5631337761878967,0.5994683504104614
89,89,snack cookie,89,0.328248530626297,0.4965859651565552
90,90,sandwich-cookie name,90,0.41466033458709717,0.2916642427444458
91,91,twist-apart treat,91,0.5208579897880554,0.43902039527893066
92,92,cream-filled cookies,92,0.6008152365684509,0.5111819505691528
93,93,creme-filled cookies,93,0.3387218415737152,0.3870384395122528
94,94,double stuf treats,94,0.5822457075119019,0.5035557150840759
95,95,nabisco nosh,95,0.5614572763442993,0.5232786536216736
96,96,chocolate cookie,96,0.5680170655250549,0.534808874130249
97,97,round sandwich,97,0.6535607576370239,0.4451305568218231
98,98,twistable snack,98,0.5242961645126343,0.5200650095939636
99,99,twist-apart cookie,99,0.39176565408706665,0.45827558636665344
100,100,after-school treat,100,0.32746365666389465,0.49549996852874756
101,101,two-color cookie,101,0.5651585459709167,0.33131539821624756
102,102,popular cookie brand,102,0.1237880140542984,0.47242841124534607
103,103,white-centered cookie,103,0.7589321732521057,0.4694826900959015
104,104,nabisco mainstay,104,0.5235401391983032,0.32453858852386475
105,105,cookie in some klondike bars,105,0.5437113642692566,0.7200528383255005
106,106,stackable cookies,106,0.6232133507728577,0.397439181804657
107,107,after-lunch sandwiches,107,0.46805328130722046,0.48885148763656616
108,108,sandwiches for dessert,108,0.5880776047706604,0.4534393846988678
109,109,two-tone cookies,109,0.6122999787330627,0.34569892287254333
110,110,after-school snack,110,0.2789921760559082,0.47305795550346375
111,111,hydrox lookalike,111,0.4101850688457489,0.5796747207641602
112,112,sandwich snack,112,0.565077006816864,0.39676836133003235
113,113,nabisco classic,113,0.5199890732765198,0.38989534974098206
114,114,sweet snack,114,0.40304380655288696,0.4617331027984619
115,115,black and white treat,115,0.4248652458190918,0.5806632041931152
116,116,hydrox look-alike,116,0.42002829909324646,0.5247047543525696
117,117,dunkable dessert,117,0.46192169189453125,0.45116597414016724
118,118,sweet treat,118,0.3860705494880676,0.32410839200019836
119,119,double stuf treat,119,0.5243082046508789,0.46853169798851013
120,120,three-ply snack,120,0.26315128803253174,0.4747387170791626
121,121,three-part snack,121,0.595038115978241,0.4048638939857483
122,122,wonderfilled cookie,122,0.708426296710968,0.6047165989875793
123,123,double delight cookie,123,0.7143428325653076,0.5284941792488098
124,124,popular snack,124,0.4468485414981842,0.47033998370170593
125,125,sweet treat since 1912,125,0.5709215998649597,0.4464302361011505
126,126,three-tier cookie,126,0.6655720472335815,0.7110865712165833
127,127,twisted treat,127,0.5052212476730347,0.26858800649642944
128,128,snack item since 1912,128,0.33304595947265625,0.583713948726654
129,129,cookie with a creme center,129,0.4604882597923279,0.38751184940338135
130,130,certain cookie,130,0.5085813999176025,0.523320734500885
131,131,classic snack,131,0.2535299062728882,0.3717944622039795
132,132,snack first created in 1912,132,0.4445186257362366,0.3782321810722351
133,133,stacked cookie,133,0.6456660628318787,0.4846155643463135
134,134,two-tone dunker,134,0.5341588258743286,0.708766758441925
135,135,sandwich treats,135,0.5668807625770569,0.4387337863445282
136,136,black-and-white treats,136,0.4852313697338104,0.5285463929176331
137,137,twistable cookies,137,0.7268757224082947,0.5989717841148376
138,138,two-tone snacks,138,0.17201471328735352,0.4740084409713745
139,139,double stuf cookies,139,0.6648528575897217,0.3782544434070587
140,140,creme-filled snacks,140,0.39122292399406433,0.4522978663444519
141,141,some cookies,141,0.24224740266799927,0.3768526613712311
142,142,twistable treats,142,0.47896695137023926,0.46202048659324646
143,143,crossword cookie,143,0.6614255309104919,0.5484750270843506
144,144,sandwich treat,144,0.5682041645050049,0.43634551763534546
145,145,nabisco offering,145,0.48825153708457947,0.416703462600708
146,146,oft-dunked treat,146,0.4698382019996643,0.6029636263847351
147,147,black-and-white sandwich,147,0.4711557626724243,0.545085072517395
148,148,black and white sandwich,148,0.6384439468383789,0.4840504825115204
149,149,lickable cookie,149,0.5458112955093384,0.5542771816253662
150,150,nosh from nabisco,150,0.570510745048523,0.3504481315612793
151,151,little dipper?,151,0.4297901391983032,0.6788977980613708
152,152,it comes in black and white,152,0.5253676176071167,0.497061550617218
153,153,big stuf cookie,153,0.7438369989395142,0.5426148176193237
154,154,ice cream flavor,154,0.5867913365364075,0.3838900327682495
155,155,"double stuf, eg",155,0.6254870295524597,0.43004024028778076
156,156,tiered treat,156,0.5603441596031189,0.5103958249092102
157,157,crumbled ice cream topping,157,0.5720212459564209,0.56578129529953
158,158,three-part cookie,158,0.5362439751625061,0.5292279124259949
159,159,snack choice,159,0.06462746858596802,0.48508748412132263
160,160,sister brand of nilla,160,0.3392699658870697,0.4205876290798187
161,161,billion-selling cookie,161,0.5160349607467651,0.5406064391136169
162,162,"ice-cream extra, perhaps",162,0.7854378819465637,0.46040859818458557
163,163,top-selling cookie,163,0.5607309341430664,0.7068047523498535
164,164,triple-decker snack,164,0.5061447620391846,0.4874681532382965
165,165,nabisco snack,165,0.4366013705730438,0.51393723487854
166,166,chocolate treat,166,0.42599207162857056,0.4764140844345093
167,167,dirt pie ingredient,167,0.4762662351131439,0.6722909808158875
168,168,a favorite with milk,168,0.5607907772064209,0.5641351938247681
169,169,black and white snacks,169,0.5314876437187195,0.5046258568763733
170,170,three-layer snacks,170,0.5645455121994019,0.4764319062232971
171,171,black and white cookies,171,0.38231775164604187,0.4781067371368408
172,172,cookies in dirt cake,172,0.2285619080066681,0.4732857346534729
173,173,lunchbox cookie,173,0.6866728663444519,0.43240129947662354
174,174,dessert sandwich,174,0.5875495076179504,0.4563311040401459
175,175,grade-school snack,175,0.249289870262146,0.4778861105442047
176,176,cookie with three parts,176,0.533882200717926,0.5487949252128601
177,177,oft-dunked cookie,177,0.43056395649909973,0.5338369607925415
178,178,chiaroscuro cookie,178,0.5653250217437744,0.6812702417373657
179,179,"milk's favorite cookie, according to ads",179,0.4124317467212677,0.38370129466056824
180,180,cookies-and-cream cookie,180,0.6117076873779297,0.4957221448421478
181,181,chocolate sandwich,181,0.7804694771766663,0.4771828353404999
182,182,snack that's often separated,182,0.3643028736114502,0.5360701680183411
183,183,bite in black and white,183,0.5088730454444885,0.532476544380188
184,184,soft-centered snack,184,0.17501221597194672,0.4818461239337921
185,185,black and white snack,185,0.5364982485771179,0.5160863399505615
186,186,cookie that predates crossword puzzles,186,0.7348204851150513,0.5519152283668518
187,187,crunchy ice cream flavor,187,0.6493061780929565,0.44836610555648804
188,188,multi-level cookie,188,0.6003095507621765,0.5555785894393921
189,189,sunshine hydrox alternative,189,0.4149346649646759,0.5531135201454163
190,190,classic nabisco snack,190,0.37946948409080505,0.5211042165756226
191,191,stratified snack,191,0.4319263696670532,0.4489348232746124
192,192,dirt cake ingredient,192,0.34249022603034973,0.6117098331451416
193,193,ice cream add-in,193,0.43911755084991455,0.6199864745140076
194,194,lickable treat,194,0.40830594301223755,0.5291692614555359
195,195,white-and-black stacked snack,195,0.5024826526641846,0.550177812576294
196,196,hundred-year-old cookie,196,0.5574692487716675,0.6511994004249573
197,197,milk go-with,197,0.5388484597206116,0.5488075017929077
198,198,stacked snack,198,0.18527360260486603,0.4805174767971039
199,199,kraft cookie brand,199,0.6818181872367859,0.6312237977981567
200,200,lunch box treat,200,0.433127760887146,0.38108646869659424
201,201,licked cookie,201,0.45432960987091064,0.3858855068683624
202,202,triple-layer cookie,202,0.7205223441123962,0.5457109808921814
203,203,oft-twisted cookie,203,0.5298683047294617,0.5165133476257324
204,204,popular snack since 1912,204,0.3581772446632385,0.2786808907985687
205,205,sandwich-style sweet,205,0.7021206021308899,0.6393898725509644
206,206,oft-twisted treat,206,0.428647518157959,0.3822630047798157
207,207,longtime hydrox competitor,207,0.2692178189754486,0.8031740784645081
208,208,cookie shaped like two of its letters,208,0.4334383010864258,0.563360333442688
209,209,cookie with a thins variety,209,0.5232349038124084,0.23550698161125183
210,210,sandwich cookie name,210,0.5608740448951721,0.41804471611976624
211,211,lunchbox goody,211,0.5664283633232117,0.7520952224731445
212,212,crosswords' favorite cookie,212,0.5609261393547058,0.6335728168487549
213,213,crunchy ice-cream flavor,213,0.6698311567306519,0.4479385018348694
214,214,cookie deep-fried at fairs,214,0.7484683394432068,0.6042992472648621
215,215,___ o's (post cereal),215,0.7438153624534607,0.690123438835144
216,216,cookie that debuted in 1912,216,0.35897257924079895,0.599452018737793
217,217,it may get a good licking,217,0.44704142212867737,0.6898979544639587
218,218,snack that's bitten or licked,218,0.3897653818130493,0.5496196150779724
219,219,it may get a licking after dinner,219,0.5949574708938599,0.7345379590988159
220,220,it's often twisted apart,220,0.5775547623634338,0.45056256651878357
221,221,it has a creamy middle,221,0.5252951979637146,0.7102323770523071
222,222,nabisco item,222,0.5270904898643494,0.4531652629375458
223,223,nabisco best-seller,223,0.5750153064727783,0.6611268520355225
224,224,cookie with a floral design on it,224,0.5282410979270935,0.48218271136283875
225,225,ice cream mix-in,225,0.48914626240730286,0.3345310688018799
226,226,dunking cookie,226,0.5852919816970825,0.6006274819374084
227,227,doublestuf cookie,227,0.7150051593780518,0.4869726300239563
228,228,popular lunch bag munchie,228,0.523358166217804,0.4463757574558258
229,229,cookie type,229,0.6366283893585205,0.6461933851242065
230,230,cookie with filling,230,0.6983140110969543,0.5249568223953247
231,231,three-tiered treat,231,0.49142026901245117,0.5216302871704102
232,232,cookie treat since 1912,232,0.5640487670898438,0.4280548095703125
233,233,two-tone snack,233,0.4546734094619751,0.4482461214065552
234,234,cookie snack,234,0.0005017626099288464,0.4573478102684021
235,235,popular cookie since 1912,235,0.5383871793746948,0.33534154295921326
236,236,cookie with its name on its side,236,0.5266100168228149,0.6218743920326233
237,237,embossed snack,237,0.40367746353149414,0.48105862736701965
238,238,vowel-rich snack,238,0.27908653020858765,0.5110385417938232
239,239,cookie in some ice cream,239,0.6208862066268921,0.49463319778442383
240,240,cookie in pie crusts,240,0.5634632706642151,0.6115908026695251
241,241,black-and-white classic,241,0.5682637691497803,0.4953545928001404
242,242,hydrox look-a-likes,242,0.6165292263031006,0.6187641024589539
243,243,bicolor cookies,243,0.46660366654396057,0.4855855405330658
244,244,separable cookies,244,0.4212513566017151,0.5343419909477234
245,245,black-and-white bites,245,0.541077733039856,0.49381494522094727
246,246,twisted-apart treats,246,0.5079077482223511,0.47606712579727173
247,247,snack cookies,247,0.7058136463165283,0.332682728767395
248,248,triple-layer treats,248,0.5467957854270935,0.5162116289138794
249,249,cream-filled treats,249,0.5040332674980164,0.4745483100414276
250,250,layered snacks,250,0.21765881776809692,0.45277684926986694
251,251,three-layer cookies,251,0.43533018231391907,0.516981840133667
252,252,lunchbox cookies,252,0.6039411425590515,0.5081751346588135
253,253,triple-decker treats,253,0.508334219455719,0.5479013323783875
254,254,cookie favorites,254,0.7418822050094604,0.5672124624252319
255,255,triple-decker cookies,255,0.39601200819015503,0.3505724370479584
256,256,layered treats,256,0.4124917984008789,0.5825307965278625
257,257,lunch box cookies,257,0.6382947564125061,0.5407692193984985
258,258,two-toned cookies,258,0.4123608469963074,0.512701153755188
259,259,goodie in the lunchbox,259,0.5118049383163452,0.667913556098938
260,260,cookie,260,0.5201265811920166,0.4487899839878082
261,261,"subject of weird al yankovic's ""the white stuff""",261,0.6204111576080322,0.47488683462142944
262,262,tiered snack,262,0.34648969769477844,0.4989936351776123
263,263,vanilla ice cream add-in,263,0.6370745897293091,0.4662064015865326
264,264,black and white bite,264,0.5204106569290161,0.5243093967437744
265,265,black-and-white delight,265,0.5547562837600708,0.4797261357307434
266,266,cookie added to a mcflurry,266,0.7577076554298401,0.5918776988983154
267,267,cookie with a twist?,267,0.4728415012359619,0.47633010149002075
268,268,a kid'll eat the middle of one first,268,0.5448458194732666,0.6878890991210938
269,269,oft-disassembled cookie,269,0.5335688591003418,0.6833264827728271
270,270,often-dunked item,270,0.5341314673423767,0.642255425453186
271,271,sandwich for dessert,271,0.648436427116394,0.44298243522644043
272,272,cream sandwich,272,0.8508984446525574,0.4674430191516876
273,273,chocolate creme cookie,273,0.7486146688461304,0.4434615671634674
274,274,it has two tones and three tiers,274,0.30172955989837646,0.5356635451316833
275,275,nonagenarian cookie,275,0.4239591658115387,0.5101156830787659
276,276,cookie with a crunch,276,0.43269333243370056,0.45841190218925476
277,277,snack cookie since 1912,277,0.4156038761138916,0.43670302629470825
278,278,cookie sandwich,278,0.4146508276462555,0.3152734339237213
279,279,frequently dunked cookie,279,0.45203453302383423,0.5368015170097351
280,280,treat often taken apart,280,0.519578218460083,0.45815616846084595
281,281,chips ahoy! alternative,281,0.7179471850395203,0.563037633895874
282,282,chocolaty snack,282,0.6856931447982788,0.46064895391464233
283,283,chocolaty treat,283,0.4293699860572815,0.37135207653045654
284,284,dunker's cookie,284,0.4908289909362793,0.45455071330070496
285,285,klondike bar variety,285,0.35508131980895996,0.38371413946151733
286,286,blizzard flavor,286,0.5728234052658081,0.621740460395813
287,287,nabisco sandwich cookie,287,0.407071053981781,0.3934246301651001
288,288,cookies 'n cream cookie,288,0.610811173915863,0.5281186103820801
289,289,crispy creme treat,289,0.531252384185791,0.521415650844574
290,290,dunked treat,290,0.3912335932254791,0.5733780860900879
291,291,double stuf treat,291,0.32438308000564575,0.4510258138179779
292,292,after-dinner sandwich?,292,0.554591953754425,0.5277905464172363
293,293,creme sandwich,293,0.6228512525558472,0.3973320424556732
294,294,creme treat,294,0.5215338468551636,0.2883356511592865
295,295,lunchbag dessert,295,0.5231716632843018,0.6701784133911133
296,296,it may be pulled apart before eating,296,0.8995283842086792,0.6465800404548645
297,297,its top may be twisted off,297,0.5381887555122375,0.7586208581924438
298,298,snack sandwich,298,0.6180253624916077,0.5392938256263733
299,299,popular treat to split,299,0.4879433512687683,0.3473753035068512
300,300,snack with several eating options,300,0.512600302696228,0.3967055082321167
301,301,circular cookie,301,0.5097041130065918,0.726643979549408
302,302,nabisco trademark,302,0.5187204480171204,0.5926427841186523
303,303,circular treat,303,0.4882073998451233,0.4248183071613312
304,304,__ cakesters,304,0.40179240703582764,0.7033339738845825
305,305,breyers __ cookies & cream,305,0.7751579880714417,0.5090745687484741
306,306,android operating system named for a cookie,306,0.5127885937690735,0.6293764114379883
307,307,cookie in dirt pudding,307,0.512887716293335,0.6215205788612366
308,308,cookie with a thins bites variety,308,0.527912974357605,0.33147132396698
309,309,mcflurry cookie,309,0.5139361023902893,0.6379396915435791
310,310,snack sometimes eaten from the inside out,310,0.2193717211484909,0.5182332396507263
311,311,bestselling cookie,311,0.6538411974906921,0.332286536693573
312,312,snack treat,312,0.5156842470169067,0.5904603600502014
313,313,droxie rival,313,0.6129043102264404,0.6378637552261353
314,314,doublestuf treat,314,0.551703155040741,0.36955317854881287
315,315,three-layered treat,315,0.5289117693901062,0.2358451634645462
316,316,sweet debut of 1912,316,0.495892733335495,0.5487934947013855
317,317,droxie competitor,317,0.3414793312549591,0.6583081483840942
318,318,after-lunch snack,318,0.5125425457954407,0.43238401412963867
319,319,big name at nabisco,319,0.5585746765136719,0.5536654591560364
320,320,three-tiered snack,320,0.34631606936454773,0.42844006419181824
321,321,white-center snack,321,0.4671945571899414,0.5019888281822205
322,322,brand with a 2012 centennial,322,0.514289915561676,0.23044569790363312
323,323,wonderfilled snack,323,0.4189490079879761,0.48411500453948975
324,324,post-sandwich sandwich,324,0.5310138463973999,0.25946465134620667
325,325,stacking contest cookie,325,0.5223610997200012,0.6453481316566467
326,326,jell-o pudding flavor,326,0.5274311900138855,0.48943424224853516
327,327,"sundae topper, perhaps",327,0.6775578260421753,0.5915958881378174
328,328,golden ___ (nabisco cookie),328,0.962816059589386,0.4680604934692383
329,329,dairy queen blizzard choice,329,0.34831270575523376,0.5515746474266052
330,330,embossed treat,330,0.2581236660480499,0.5226135849952698
331,331,milk's favorite cookie sloganeer,331,0.3870878219604492,0.36880308389663696
332,332,double stuf racing league brand,332,0.5149129033088684,0.2228257805109024
333,333,fudgees brand,333,0.545330286026001,0.40192052721977234
334,334,it can be twisted,334,0.6499723196029663,0.6117141842842102
335,335,mcflurry flavor at mcdonald's,335,0.533011794090271,0.6376830339431763
336,336,"kind of ""snackwich""",336,0.24112126231193542,0.6321802735328674
337,337,chocolate-and-cream cookie,337,0.5948947668075562,0.5164744257926941
338,338,cookie in stacking contests,338,0.7430444955825806,0.5067926049232483
339,339,dessert item since 1912,339,0.4638029634952545,0.5113111138343811
340,340,cookie with a creamy middle,340,0.4606739282608032,0.5511783957481384
341,341,snack brand that sponsored dale earnhardt,341,0.41783085465431213,0.31464266777038574
342,342,"double stuf, for one",342,0.34229543805122375,0.6858259439468384
343,343,snack with a lickable center,343,0.27398040890693665,0.5352905988693237
344,344,cookie with its name on it,344,0.6095787286758423,0.5076999664306641
345,345,"treat with a ""golden"" variety",345,0.802815318107605,0.4442678689956665
346,346,cookie with creme in the middle,346,0.692198634147644,0.48129159212112427
347,347,double-disc cookie,347,0.431349515914917,0.656127393245697
348,348,small sandwich,348,0.9410993456840515,0.5036907196044922
349,349,___ blizzard (dairy queen offering),349,0.40301620960235596,0.6536930799484253
350,350,crumbly snack,350,0.2695613205432892,0.4264674484729767
351,351,it may get dipped in milk,351,0.472036749124527,0.5418010950088501
352,352,snack item that's round on both ends?,352,0.40703919529914856,0.5738686919212341
353,353,cookie in cookies-and-cream ice cream,353,0.4869060814380646,0.49482542276382446
354,354,cookie with white filling,354,0.9474725127220154,0.6667520403862
355,355,cookie that's often pulled apart,355,0.46669426560401917,0.34500688314437866
356,356,cookie with a creme filling,356,0.2525458335876465,0.5737674832344055
357,357,treat embossed with its name,357,0.39260125160217285,0.4493500590324402
358,358,treat with a thins variety,358,0.49260255694389343,0.2853659391403198
359,359,cookie giant,359,0.40685775876045227,0.5045387744903564
360,360,lunch box cookie,360,0.3564324676990509,0.5604568123817444
361,361,lunchbox snack,361,0.3896230161190033,0.5288078188896179
362,362,it's creamy in the middle,362,0.5370811820030212,0.6377964615821838
363,363,particular sandwich cookie,363,0.6166512966156006,0.5431131720542908
364,364,bicolor treat,364,0.5111353397369385,0.32123127579689026
365,365,"brown bagger's dessert, perhaps",365,0.6784055829048157,0.48517507314682007
366,366,grade school snack,366,0.4387388527393341,0.4212530255317688
367,367,round sandwich cookie,367,0.5695627331733704,0.3581893742084503
368,368,uh-oh! cookie,368,0.6067814826965332,0.5216729044914246
369,369,sandwich-style dunker,369,0.48955878615379333,0.5617186427116394
370,370,"lunchbox snack, perhaps",370,0.48499900102615356,0.45604395866394043
371,371,"cookie jar denizen, often",371,0.6451460123062134,0.4537953734397888
372,372,"cookie jar denizen, perhaps",372,0.6768556833267212,0.6733022928237915
373,373,cream-filled treat,373,0.5198360085487366,0.42817434668540955
374,374,cookie treat,374,0.4958803951740265,0.4963241219520569
375,375,layered cookie treat,375,0.39135614037513733,0.6009166836738586
376,376,snack with a creamy middle,376,0.4523485004901886,0.4798768162727356
377,377,"lunchbox cookie, sometimes",377,0.5345538854598999,0.46078136563301086
378,378,cookie jar denizen,378,0.5699273943901062,0.5091001391410828
379,379,type of cookie,379,0.26888683438301086,0.5489930510520935
380,380,three-tiered cookie,380,0.5247334241867065,0.45979708433151245
381,381,cookies and cream cookie,381,0.6321437358856201,0.47117850184440613
382,382,one twisted cookie?,382,0.5533089637756348,0.6139060854911804
383,383,cookie with flower designs,383,0.4547148048877716,0.53011155128479
384,384,nabisco's answer to the hydrox,384,0.4875110983848572,0.5982050895690918
385,385,cookie in dirt cake,385,0.5503959059715271,0.38464975357055664
386,386,often-dunked snack,386,0.4512702524662018,0.5104122757911682
387,387,separable cookie,387,0.4973536729812622,0.49856919050216675
388,388,"new ""biscuit"" of 1912",388,0.4198003113269806,0.5781043767929077
389,389,two-tone sandwich,389,0.397274911403656,0.24012407660484314
390,390,nutter butters' kin,390,0.27705687284469604,0.6559682488441467
391,391,lunchbox goodies,391,0.5358926057815552,0.6645118594169617
392,392,chocolate cookies,392,0.42956140637397766,0.414060115814209
393,393,bi-colored cookies,393,0.5091672539710999,0.44292035698890686
394,394,bite-size sandwiches,394,0.5852140784263611,0.24674560129642487
395,395,black-and-white munchies,395,0.5046974420547485,0.5242177248001099
396,396,lunchbox snacks,396,0.4527871906757355,0.4518420100212097
397,397,chips ahoy alternative,397,0.5496203303337097,0.5275436639785767
398,398,snack items since 1912,398,0.46123170852661133,0.40003061294555664
399,399,three-layered treats,399,0.5347265601158142,0.5233979821205139
400,400,double stuf products,400,0.44789648056030273,0.7520928382873535
401,401,snacks with milk,401,1.0,0.5071994662284851
402,402,snack sensations since 1912,402,0.46713191270828247,0.44937586784362793
403,403,triple-tiered treats,403,0.48268964886665344,0.37678736448287964
404,404,dunkable treats,404,0.6106892228126526,0.3210510313510895
405,405,separable snacks,405,0.19382070004940033,0.4892730116844177
406,406,snacker's stack,406,0.5579417943954468,0.3074236214160919
407,407,nabisco treats,407,0.48483699560165405,0.350687712430954
408,408,double delight snacks,408,0.2786368131637573,0.47718575596809387
409,409,100-year-old treats,409,0.34507063031196594,0.3374589681625366
410,410,some mcflurry ingredients,410,0.46532467007637024,0.7196452021598816
411,411,cookies in some pie crusts,411,0.6376479268074036,0.49834808707237244
412,412,three-layer treats,412,0.5836792588233948,0.5004233717918396
413,413,black and white nosh,413,0.5095124840736389,0.5437420010566711
414,414,best-selling cookies,414,0.45816874504089355,0.4326520562171936
415,415,certain ice-cream additives,415,0.618113100528717,0.5771730542182922
416,416,"they're essential to a dairy queen ""blizzard""",416,0.40782585740089417,0.5225827097892761
417,417,triple-decker snacks,417,0.20920519530773163,0.4762876331806183
418,418,sandwiches that are often eaten open-faced?,418,0.6803575754165649,0.3939533531665802
419,419,filled treats,419,0.5057342052459717,0.5550553798675537
420,420,some black and white snacks,420,0.5137990117073059,0.5344526171684265
421,421,crunchy snacks,421,0.3323158025741577,0.4171106517314911
422,422,classic cookies,422,0.6512759327888489,0.400873064994812
423,423,some cookie favorites,423,0.4483649730682373,0.7215109467506409
424,424,sugary cookie snacks,424,0.4178202450275421,0.46944618225097656
425,425,triple-layer cookies,425,0.7094986438751221,0.3771720826625824
426,426,cookies with creme,426,0.6012400388717651,0.36588314175605774
427,427,dunkable snacks,427,0.5070975422859192,0.4808310270309448
428,428,dunkin' cookies?,428,0.689568281173706,0.49740493297576904
429,429,popular crossword cookie,429,0.5512135624885559,0.46507877111434937
